multiplier
0.5324
0.519
0.5052
0.4944
0.4869
0.4802
0.475
0.47
0.4607
0.4561
0.454
0.448
0.4461
0.4438
0.4434
0.4503
0.4522
0.489
0.526
0.5638
0.5973
0.6513
0.7101
0.7777
0.8442
0.8592
0.8581
0.8572
0.8153
0.7041
0.5932
0.5032
0.4396
0.3317
0.2203
0.1775
0.1635
0.1543
0.1232
0.0798
0.0611
0.0561
0.0626
0.092
0.0768
0.0611
0.0634
0.0658
0.0771
0.0698
0.0713
0.097
0.1394
0.165
0.1415
0.2179
0.335
0.3813
0.4955
0.5261
0.5061
0.4748
0.4463
0.4119
0.3639
0.3363
0.3212
0.3339
0.3711
0.4429
0.5114
0.5722
0.6044
0.65
0.7084
0.8178
0.9686
1.0585
1.0838
1.0882
1.0914
1.0721
1.0381
1.0179
0.9905
0.9499
0.9123
0.8659
0.8154
0.7729
0.7293
0.6908
0.6412
0.6109
0.583
0.5543
