multiplier
0.2599
0.2484
0.2347
0.225
0.2162
0.2112
0.2045
0.1995
0.1968
0.1949
0.1964
0.1966
0.1961
0.1998
0.1999
0.2022
0.2061
0.2228
0.2411
0.2572
0.2735
0.3284
0.3955
0.4637
0.5331
0.6317
0.7369
0.8382
0.948
1.0903
1.27
1.4451
1.597
1.7441
1.7799
1.7744
1.8663
1.9203
2.0395
2.2061
2.2817
2.2839
2.2517
2.4672
2.4246
2.2533
2.1894
2.1479
2.0308
1.8882
1.7943
1.7102
1.6248
1.6096
1.5949
1.4338
1.3642
1.1823
0.9741
0.8974
0.8245
0.8711
0.6082
0.5376
0.4766
0.446
0.2855
0.1865
0.2655
0.3208
0.3317
0.3161
0.2924
0.2891
0.2923
0.3047
0.3123
0.324
0.3221
0.3155
0.2991
0.2922
0.2881
0.2803
0.2681
0.2708
0.2738
0.2725
0.2729
0.2698
0.264
0.2588
0.2545
0.2515
0.2452
0.24
