multiplier
0.6371
0.6251
0.6146
0.6033
0.5936
0.5884
0.5848
0.5826
0.5785
0.5722
0.5736
0.5675
0.5606
0.5282
0.502
0.4742
0.4509
0.4288
0.4139
0.4071
0.4063
0.426
0.4492
0.4745
0.4949
0.5208
0.5351
0.5376
0.5094
0.454
0.3886
0.3387
0.3742
0.3409
0.2866
0.2333
0.2021
0.1826
0.1645
0.1214
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.0949
0.0925
0.2063
0.2727
0.3296
0.3807
0.4191
0.4709
0.5209
0.547
0.5946
0.6656
0.7437
0.8788
0.9901
1.0352
1.0471
1.0455
1.0403
1.04
1.0191
1.0176
1.0069
0.9807
0.9436
0.9029
0.8606
0.8172
0.7834
0.7407
0.71
0.6788
0.6561
