multiplier
0.1009
0.0777
0.0912
0.103
0.0478
0.0484
0.0568
0.0603
0.0503
0.0506
0.051
0.0514
0.065
0.0514
0.051
0.0506
0.0503
0.0496
0.049
0.0486
0.0482
0.0993
0.1277
0.1549
0.1518
0.1941
0.2363
0.2746
0.3388
0.4602
0.599
0.7125
0.816
0.8195
0.9665
1.1154
1.2359
1.2476
1.314
1.3802
1.4005
1.2813
1.1628
1.0228
0.9826
0.971
1.0558
1.012
0.9712
0.9434
0.981
1.0547
1.1099
1.0564
0.9725
0.9465
0.9251
0.8855
0.8841
0.8711
0.8746
0.8353
0.8013
0.7974
0.806
0.8048
0.8226
0.8249
0.8325
0.7953
0.7442
0.7059
0.6653
0.5847
0.4696
0.4565
0.4018
0.3904
0.3671
0.3423
0.331
0.3331
0.3184
0.3046
0.2729
0.2664
0.2737
0.241
0.1785
0.2393
0.1931
0.1502
0.1911
0.1806
0.1737
0.1596
