multiplier
0.9363
0.926
0.9052
0.8931
0.8837
0.8661
0.8246
0.7847
0.7765
0.7655
0.7343
0.709
0.6897
0.6614
0.6661
0.6571
0.6215
0.6075
0.5832
0.5654
0.5553
0.6003
0.6486
0.7087
0.7639
0.7837
0.7863
0.7582
0.7083
0.696
0.6746
0.6483
0.6492
0.6782
0.7324
0.7645
0.824
0.8504
0.8621
0.9472
1.0376
0.9382
0.9013
0.8853
0.869
0.8312
0.7693
0.7144
0.7
0.6347
0.5957
0.5735
0.5701
0.4393
0.4348
0.5667
0.5616
0.5621
0.5746
0.5953
0.4452
0.4391
0.3678
0.4346
0.3951
0.3776
0.3494
0.4635
0.4606
0.5028
0.535
0.5655
0.6195
0.6831
0.7622
0.8655
1.004
1.1545
1.227
1.2548
1.2712
1.2665
1.2551
1.2427
1.2315
1.2256
1.2114
1.1945
1.1776
1.155
1.1166
1.0796
1.047
1.0127
0.9817
0.9622
