multiplier
0.9401
0.9242
0.9104
0.8985
0.894
0.8749
0.865
0.8548
0.846
0.8313
0.8139
0.7977
0.7809
0.7414
0.7049
0.676
0.6494
0.5985
0.5709
0.5502
0.5362
0.5724
0.622
0.6761
0.7185
0.7185
0.718
0.6929
0.6641
0.6651
0.6374
0.6311
0.6304
0.6134
0.6172
0.6357
0.6618
0.6805
0.714
0.7834
0.7606
0.7659
0.7858
0.823
0.8655
0.7668
0.723
0.6786
0.6494
0.6577
0.6366
0.6679
0.7409
0.6864
0.6392
0.6206
0.5544
0.3638
0.3
0.2708
0.2438
0.2268
0.2488
0.2762
0.3276
0.3846
0.383
0.4282
0.4309
0.5082
0.5548
0.6145
0.6726
0.7348
0.8088
0.9095
1.0669
1.1862
1.2462
1.2659
1.283
1.2724
1.2632
1.2622
1.2547
1.2435
1.2266
1.2185
1.1823
1.1539
1.1207
1.0891
1.0642
1.0354
1.0005
0.9765
