multiplier
0.2271
0.2195
0.2138
0.2076
0.2014
0.202
0.2049
0.2066
0.208
0.2196
0.2325
0.2448
0.2575
0.3255
0.381
0.4289
0.4708
0.5502
0.6063
0.6476
0.689
0.7106
0.7394
0.7719
0.8118
0.879
0.9283
0.9408
0.9733
0.9751
0.9661
0.9835
1.0153
0.9864
0.9467
0.9049
0.8353
0.7876
0.7677
0.7268
0.6652
0.5754
0.4657
0.4253
0.3828
0.3491
0.3085
0.2979
0.2428
0.2077
0.163
0.1747
0.1781
0.1696
0.1354
0.1074
0.0802
0.0913
0.1519
0.233
0.2958
0.4161
0.5074
0.5712
0.5177
0.5495
0.5951
0.5832
0.5292
0.4761
0.4667
0.4573
0.4498
0.4373
0.4262
0.4085
0.384
0.3887
0.3663
0.3319
0.2918
0.2831
0.2742
0.2653
0.2562
0.2554
0.2525
0.2465
0.246
0.2397
0.233
0.2281
0.2184
0.221
0.2208
0.222
