multiplier
0.6062
0.5421
0.4898
0.3554
0.3655
0.2978
0.2074
0.2076
0.2172
0.2076
0.2074
0.2072
0.207
0.2072
0.2074
0.2076
0.2078
0.1953
0.185
0.1761
0.1686
0.1584
0.1502
0.1435
0.1378
0.1361
0.1344
0.1329
0.1315
0.134
0.1365
0.139
0.1416
0.1557
0.2528
0.2007
0.3243
0.5221
0.5875
0.5338
0.4835
0.5712
0.5674
0.6294
0.4578
0.3718
0.1802
0.278
0.1423
0.1403
0.1384
0.1365
0.1688
0.2588
0.3317
0.3207
0.379
0.4122
0.5626
0.5311
0.4684
0.1482
0.1225
0.1218
0.1145
0.1117
0.1091
0.1067
0.1044
0.1534
0.1992
0.2848
0.2418
0.2803
0.2736
0.1031
0.1039
0.1059
0.108
0.1102
0.1126
0.1158
0.1192
0.179
0.2133
0.2553
0.3599
0.4744
0.5582
0.535
0.451
0.307
0.2423
0.1796
0.1836
0.1878
