multiplier
0.7272
0.7036
0.6884
0.6792
0.6783
0.6683
0.6618
0.6629
0.6548
0.6425
0.6375
0.6355
0.6336
0.6215
0.6182
0.6165
0.6086
0.6024
0.6007
0.6
0.6051
0.6433
0.6999
0.7604
0.8049
0.8477
0.8855
0.9058
0.9072
0.8832
0.8603
0.8493
0.8577
0.8361
0.8131
0.6566
0.7094
0.748
0.6748
0.7451
0.5378
0.4794
0.5584
0.4666
0.4036
0.4258
0.5982
0.6302
0.6767
0.6661
0.5716
0.533
0.5518
0.5628
0.5707
0.4229
0.4614
0.3394
0.3674
0.2995
0.3836
0.4337
0.4331
0.4935
0.5002
0.4781
0.4892
0.5343
0.3502
0.5205
0.6302
0.7143
0.7539
0.7893
0.8403
0.9066
1.0026
1.0768
1.0949
1.0978
1.0866
1.0839
1.0639
1.0668
1.0593
1.0405
1.0163
0.9974
0.9845
0.9624
0.9136
0.8863
0.856
0.8282
0.7813
0.7599
