multiplier
0.7865
1.0233
1.2192
1.3131
1.3498
1.2565
1.2288
1.0499
1.2646
1.3727
1.4265
1.41
1.4189
1.4658
1.3124
1.3266
1.2941
1.1994
1.1753
1.1366
1.076
1.0201
0.9174
1.0115
0.8892
1.0363
1.0058
1.0432
1.1
1.1364
1.1795
1.2668
1.3283
1.3944
1.4995
1.5598
1.604
1.6422
1.6598
1.6955
1.6973
1.714
1.7241
1.6875
1.6914
1.6158
1.5894
1.6081
1.5211
1.5067
1.4104
1.2767
1.2462
1.1899
1.159
1.0951
1.0251
1.0543
1.0691
1.0225
1.031
1.0116
0.9574
0.9266
0.9456
0.9603
0.887
0.8086
0.7519
0.7734
0.7763
0.738
0.7258
0.6465
0.6328
0.5497
0.3827
0.3679
0.3052
0.2413
0.2846
0.1692
0.1192
0.1229
0.1269
0.1323
0.3159
0.5151
0.4777
0.6431
0.7604
0.7818
0.9395
1.0322
1.1555
0.9625
