multiplier
0.3309
0.3129
0.2972
0.2815
0.2694
0.269
0.2707
0.2707
0.2705
0.2707
0.2684
0.267
0.2692
0.2669
0.2656
0.2655
0.265
0.2694
0.2735
0.2765
0.2841
0.3114
0.3397
0.3669
0.3877
0.4197
0.4522
0.4868
0.4837
0.501
0.4995
0.5407
0.5999
0.6364
0.6315
0.514
0.3955
0.148
0.1512
0.1545
0.1578
0.1582
0.1586
0.159
0.6487
0.6714
0.4114
0.3122
0.4245
0.335
0.1924
0.2715
0.2659
0.1741
0.1446
0.1425
0.1405
0.1371
0.3268
0.3121
0.2118
0.2516
0.2181
0.1228
0.1199
0.1236
0.1304
0.3242
0.4172
0.3776
0.3469
0.4081
0.4316
0.462
0.4703
0.473
0.4822
0.4879
0.4677
0.4418
0.4131
0.4115
0.4041
0.3971
0.3941
0.3956
0.3939
0.3862
0.3784
0.3704
0.3659
0.3531
0.3485
0.3403
0.3325
0.3262
