multiplier
1.0759
1.0629
1.0526
1.0499
1.0598
1.0439
1.0256
1.0078
0.9958
0.9918
0.9824
0.9716
0.9578
0.9531
0.9451
0.9424
0.9289
0.893
0.8631
0.8503
0.8323
0.8134
0.8101
0.8137
0.8203
0.8336
0.8471
0.8306
0.7765
0.6935
0.6
0.5388
0.457
0.3962
0.3279
0.2773
0.2237
0.2109
0.1948
0.1336
0.1034
0.0541
0.0529
0.0516
0.0503
0.0505
0.0507
0.0509
0.0512
0.0516
0.052
0.0525
0.0529
0.0541
0.0554
0.0566
0.0578
0.0614
0.0649
0.0683
0.0717
0.0753
0.0786
0.0817
0.0846
0.0879
0.1281
0.1828
0.2532
0.354
0.461
0.5618
0.6248
0.6961
0.7898
0.9078
1.0663
1.1895
1.245
1.2799
1.3008
1.3042
1.3147
1.3217
1.3143
1.3173
1.3307
1.3295
1.3114
1.29
1.2594
1.2324
1.2064
1.1676
1.1298
1.0946
