multiplier
0.6216
0.6157
0.6063
0.599
0.595
0.5866
0.5802
0.5669
0.5614
0.5552
0.55
0.5477
0.5406
0.539
0.5364
0.5368
0.2549
0.1642
0.6155
0.6004
0.587
0.592
0.6062
0.6201
0.6364
0.6404
0.6401
0.625
0.6031
0.559
0.5177
0.4686
0.4175
0.3699
0.33
0.293
0.2801
0.2521
0.2251
0.2114
0.2242
0.266
0.2461
0.2634
0.282
0.2681
0.2623
0.2866
0.3712
0.3665
0.27
0.1917
0.1606
0.1122
0.1298
0.1431
0.1147
0.1375
0.2505
0.2747
0.2896
0.1987
0.1904
0.2201
0.2363
0.2651
0.3009
0.3331
0.3519
0.3994
0.4684
0.5383
0.5776
0.6132
0.6636
0.7293
0.8158
0.8925
0.9342
0.948
0.965
0.9596
0.9488
0.9432
0.9312
0.9126
0.8873
0.8715
0.8468
0.8207
0.7952
0.7653
0.7329
0.7098
0.6788
0.6584
