multiplier
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.3246
0.89
0.9771
0.9771
0.9775
0.9779
0.9783
0.9783
0.9779
0.9783
0.2271
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.1112
0.8525
0.9767
0.9758
0.9758
0.9754
0.9762
0.9762
0.9762
0.9762
0.9767
0.9762
0.9767
0.9762
0.9771
0.9775
0.9767
0.9771
0.9771
0.9767
0.9767
0.9775
0.9762
0.9758
0.9762
0.4446
0.01
0.01
0.01
0.01
0.01
0.01
