multiplier
0.8133
0.7922
0.7713
0.7589
0.7569
0.7419
0.7282
0.7159
0.7019
0.6833
0.6712
0.6583
0.6473
0.6341
0.6205
0.5995
0.5804
0.548
0.5231
0.5072
0.4947
0.5018
0.5175
0.5308
0.5442
0.5246
0.5137
0.486
0.4499
0.4167
0.3706
0.3172
0.2544
0.239
0.2155
0.1915
0.2035
0.2188
0.2519
0.2714
0.3671
0.3996
0.384
0.3693
0.3412
0.1943
0.1866
0.2865
0.3427
0.3517
0.338
0.3351
0.3105
0.2263
0.1879
0.2165
0.2243
0.208
0.1877
0.1929
0.2347
0.2865
0.2985
0.3224
0.3574
0.382
0.4018
0.4148
0.4321
0.4731
0.5166
0.5539
0.6066
0.6566
0.7051
0.7692
0.8702
0.963
0.989
1.0014
1.0071
1.0079
1.0018
0.9909
0.9847
0.9806
0.9668
0.9509
0.9258
0.8891
0.8592
0.8393
0.8141
0.7956
0.7762
0.7495
