multiplier
0.6072
0.6013
0.5975
0.5892
0.5842
0.5807
0.5733
0.5639
0.5555
0.5523
0.5481
0.5409
0.5309
0.5284
0.5326
0.5338
0.5293
0.5375
0.5499
0.5602
0.5747
0.5888
0.6189
0.6435
0.6714
0.6711
0.691
0.6859
0.6622
0.5999
0.5298
0.4678
0.4124
0.3774
0.3468
0.305
0.2756
0.2521
0.2353
0.22
0.2046
0.1972
0.1892
0.1843
0.1812
0.1791
0.1781
0.1755
0.1742
0.1666
0.1575
0.1485
0.1459
0.1437
0.1382
0.1414
0.1396
0.1495
0.1687
0.1886
0.2077
0.2163
0.225
0.2433
0.2643
0.2954
0.3257
0.3535
0.3736
0.4223
0.4698
0.5148
0.5586
0.6033
0.6608
0.7322
0.8257
0.9056
0.9424
0.9593
0.9671
0.9533
0.9394
0.9286
0.9208
0.9095
0.8893
0.8715
0.8488
0.8237
0.7942
0.7683
0.731
0.701
0.671
0.6516
