multiplier
0.7613
0.7312
0.7411
0.7319
0.7277
0.7188
0.7142
0.7057
0.6949
0.6862
0.6802
0.6667
0.657
0.6369
0.6226
0.6056
0.5959
0.5604
0.5407
0.5299
0.5222
0.5423
0.5615
0.5821
0.5988
0.5871
0.5723
0.5326
0.4598
0.3803
0.3033
0.2495
0.2095
0.1719
0.1582
0.1615
0.2092
0.144
0.0975
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.117
0.2253
0.2984
0.2947
0.2413
0.2544
0.3268
0.4024
0.4293
0.5182
0.5652
0.6285
0.6911
0.7684
0.872
0.9812
1.032
1.0457
1.0626
1.0595
1.0479
1.0385
1.0265
1.0204
1.0047
0.9951
0.9676
0.9389
0.911
0.8807
0.854
0.8305
0.7977
0.7791
