multiplier
0.4252
0.4134
0.4016
0.389
0.3819
0.3748
0.3732
0.3646
0.3606
0.3559
0.352
0.3465
0.3425
0.3409
0.3402
0.3378
0.337
0.3368
0.3413
0.3482
0.3527
0.367
0.3852
0.409
0.4272
0.4418
0.458
0.4695
0.4731
0.479
0.4731
0.453
0.4416
0.4219
0.4275
0.4189
0.3646
0.3596
0.3854
0.3796
0.3432
0.347
0.2903
0.2619
0.2177
0.183
0.1649
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1086
0.1385
0.1732
0.2094
0.2449
0.2911
0.3327
0.3656
0.3929
0.4118
0.4339
0.4764
0.5268
0.5504
0.5551
0.5543
0.552
0.552
0.5449
0.5417
0.5331
0.5307
0.5276
0.5197
0.5118
0.5016
0.4858
0.4709
0.4535
0.4433
0.4268
0.415
