multiplier
0.6355
0.6265
0.6112
0.6007
0.596
0.5863
0.5805
0.5753
0.5697
0.568
0.5633
0.5629
0.5633
0.5312
0.502
0.4738
0.4532
0.4292
0.4142
0.4064
0.4025
0.4212
0.4498
0.4768
0.501
0.5126
0.4962
0.4831
0.4502
0.3893
0.3306
0.2527
0.212
0.1793
0.144
0.1182
0.1125
0.1088
0.1125
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.1719
0.196
0.2808
0.2042
0.2326
0.3893
0.5039
0.5405
0.5613
0.5997
0.6589
0.7311
0.8156
0.9445
1.0219
1.0423
1.0516
1.0451
1.0462
1.0339
1.0239
1.012
0.9825
0.9585
0.9309
0.8901
0.8578
0.8153
0.7825
0.7441
0.7123
0.6851
0.6635
