multiplier
0.3377
0.3255
0.3129
0.3003
0.2847
0.2833
0.2849
0.2845
0.2861
0.288
0.2894
0.2877
0.2864
0.2813
0.2789
0.2744
0.2705
0.2603
0.2526
0.2419
0.2331
0.2542
0.2766
0.2945
0.3206
0.3761
0.4163
0.4488
0.4759
0.5182
0.54
0.5681
0.5969
0.6042
0.6913
0.7203
0.7188
0.6228
0.5887
0.525
0.5763
0.596
0.5442
0.3898
0.3894
0.3489
0.348
0.2899
0.242
0.2307
0.2115
0.3147
0.2393
0.2532
0.3476
0.4965
0.5372
0.5415
0.5138
0.427
0.4078
0.2979
0.3336
0.3448
0.3993
0.4775
0.5358
0.5261
0.5251
0.5049
0.4696
0.4346
0.4184
0.415
0.4005
0.3964
0.3931
0.4077
0.3966
0.3772
0.3504
0.3505
0.3499
0.3503
0.3467
0.3467
0.3519
0.358
0.3587
0.3582
0.3573
0.3564
0.3506
0.3443
0.337
0.3313
