multiplier
0.1672
0.1604
0.1554
0.1501
0.1437
0.1441
0.1458
0.1488
0.1499
0.1599
0.1676
0.1776
0.1873
0.2404
0.2878
0.3299
0.3652
0.4354
0.4873
0.5293
0.5654
0.5691
0.5787
0.5906
0.5972
0.6163
0.1227
0.1256
0.6845
0.6444
0.4811
0.3585
0.3555
0.2843
0.2105
0.1831
0.1849
0.187
0.1725
0.1069
0.0696
0.066
0.0624
0.0586
0.0548
0.0531
0.0514
0.0499
0.0484
0.0491
0.0497
0.0503
0.0508
0.0537
0.0563
0.0587
0.061
0.0739
0.0852
0.0951
0.1039
0.1118
0.1189
0.1253
0.131
0.1877
0.2678
0.3385
0.3677
0.3788
0.3833
0.3736
0.3655
0.3632
0.355
0.338
0.3204
0.3219
0.2982
0.2691
0.2324
0.2264
0.2185
0.2103
0.2001
0.2009
0.1987
0.1961
0.1929
0.1882
0.1837
0.1775
0.1716
0.1719
0.1707
0.17
