multiplier
0.7526
0.745
0.7312
0.7254
0.7163
0.7074
0.6995
0.6939
0.6872
0.6731
0.6661
0.6506
0.6411
0.6191
0.6064
0.5936
0.5793
0.5466
0.5278
0.5196
0.5097
0.522
0.5422
0.5705
0.587
0.5741
0.5474
0.4978
0.4351
0.3771
0.3148
0.2556
0.2522
0.2258
0.2207
0.1901
0.1829
0.1109
0.0975
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.0869
0.0848
0.16
0.2118
0.2703
0.2667
0.3504
0.4747
0.5171
0.5513
0.5872
0.6548
0.7183
0.8264
0.9519
1.0033
1.0106
1.0164
1.0126
1.0037
0.9971
0.9835
0.9749
0.9727
0.9666
0.9465
0.9225
0.8949
0.8657
0.8371
0.8166
0.79
0.7793
