multiplier
0.3268
0.3228
0.3118
0.3047
0.2992
0.2961
0.2921
0.2906
0.2874
0.285
0.2811
0.2787
0.2764
0.2748
0.2756
0.2748
0.2756
0.2781
0.279
0.2831
0.288
0.3013
0.3209
0.3389
0.3569
0.3683
0.3765
0.3681
0.3638
0.3593
0.3619
0.3472
0.3081
0.2928
0.2595
0.1883
0.1006
0.135
0.1527
0.2973
0.1
0.1
0.1127
0.2575
0.3921
0.3216
0.2597
0.1
0.1
0.1
0.2048
0.2872
0.2547
0.2461
0.1406
0.1
0.1116
0.1804
0.1854
0.1518
0.1339
0.1357
0.2075
0.2745
0.2511
0.3194
0.2656
0.2497
0.3542
0.4003
0.4188
0.2744
0.3087
0.3528
0.4047
0.4606
0.511
0.5394
0.5402
0.5457
0.5472
0.548
0.5465
0.5441
0.5378
0.5323
0.5244
0.515
0.5008
0.4756
0.4543
0.4402
0.4283
0.415
0.3961
0.385
