multiplier
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.3083
0.9208
0.9775
0.9775
0.9775
0.9775
0.9779
0.9775
0.9771
0.9775
0.4929
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.1767
0.8904
0.9762
0.9762
0.9758
0.9767
0.9767
0.9767
0.9762
0.9767
0.9767
0.9767
0.9762
0.9762
0.9767
0.9767
0.9767
0.9762
0.9767
0.9771
0.9767
0.9767
0.9762
0.9775
0.9771
0.9762
0.9767
0.9771
0.9771
0.9771
0.9771
0.9771
0.4779
0.01
0.01
0.01
0.01
0.01
