multiplier
0.4512
0.4348
0.423
0.4093
0.3944
0.3865
0.3796
0.3763
0.369
0.3612
0.3584
0.3574
0.3562
0.3596
0.3539
0.3546
0.3545
0.3923
0.4268
0.4574
0.4954
0.5554
0.6197
0.6801
0.7395
0.7608
0.7946
0.802
0.7965
0.7389
0.6916
0.6561
0.6008
0.5437
0.5183
0.4603
0.4677
0.4509
0.4816
0.4393
0.5112
0.5208
0.4987
0.5097
0.4996
0.4537
0.403
0.3993
0.487
0.6082
0.655
0.6341
0.6138
0.581
0.5673
0.5596
0.578
0.5595
0.5255
0.4192
0.4013
0.4494
0.4728
0.4923
0.5155
0.5319
0.5384
0.5328
0.5527
0.5898
0.6142
0.6505
0.6959
0.7182
0.7639
0.8084
0.8913
0.9583
0.9688
0.95
0.9215
0.8994
0.8624
0.8443
0.8216
0.7826
0.7442
0.6997
0.6467
0.6033
0.5629
0.5274
0.4891
0.4659
0.4442
0.422
