multiplier
0.0544
0.0535
0.0526
0.0517
0.0509
0.0471
0.0435
0.0401
0.0369
0.034
0.0312
0.0285
0.0261
0.0248
0.0235
0.0223
0.0211
0.0215
0.022
0.0224
0.0228
0.0224
0.0221
0.0217
0.0214
0.0186
0.0161
0.0138
0.0117
0.0093
0.0072
0.0054
0.004
0.0023
0.0011
0.0004
0.0001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0003
0.0011
0.0027
0.0039
0.0056
0.0075
0.01
0.0098
0.0097
0.0095
0.0093
0.0083
0.0073
0.0064
0.0056
0.0054
0.0051
0.0049
