multiplier
0.7697
0.7459
0.741
0.7281
0.7168
0.7057
0.6997
0.6978
0.6926
0.6855
0.6788
0.6744
0.6671
0.658
0.648
0.646
0.6416
0.6311
0.6304
0.6267
0.6318
0.673
0.7335
0.7863
0.8281
0.891
0.9461
0.9916
0.986
0.9954
0.9749
0.9535
0.9517
0.9443
0.9455
0.9219
0.9116
0.8819
0.901
0.8893
0.8807
0.8251
0.7917
0.7668
0.7603
0.731
0.6537
0.6813
0.6494
0.6289
0.5935
0.579
0.5655
0.5525
0.5267
0.5035
0.4653
0.4486
0.441
0.425
0.4243
0.4317
0.4378
0.4318
0.436
0.4816
0.5175
0.5458
0.5809
0.64
0.7015
0.7417
0.7787
0.8083
0.8534
0.909
0.9915
1.0844
1.1248
1.1387
1.127
1.1155
1.1027
1.1056
1.094
1.0783
1.0608
1.0412
1.0236
1.0018
0.9707
0.9318
0.8975
0.8587
0.8311
0.7971
