multiplier
0.711
0.6992
0.6918
0.6878
0.6786
0.6684
0.6592
0.6501
0.6444
0.6316
0.6163
0.6
0.5883
0.5609
0.5367
0.5169
0.5027
0.4604
0.4355
0.4201
0.4138
0.4501
0.4951
0.5385
0.5867
0.6181
0.6393
0.645
0.6283
0.6341
0.626
0.6176
0.6021
0.6326
0.6932
0.7352
0.8136
0.7915
0.817
0.8389
0.891
0.8919
0.8824
0.8553
0.8295
0.8003
0.7316
0.7118
0.6809
0.6516
0.6266
0.6088
0.5903
0.5506
0.5139
0.488
0.4554
0.3974
0.366
0.3337
0.302
0.2754
0.2516
0.2413
0.2371
0.2509
0.2636
0.2698
0.2867
0.3399
0.3994
0.4558
0.5008
0.5502
0.6218
0.7047
0.8238
0.9459
0.9897
1.008
1.0288
1.0225
1.0167
1.0132
1.0079
0.9906
0.9755
0.9625
0.9488
0.9282
0.9045
0.8668
0.8375
0.8086
0.7851
0.7681
