multiplier
1.186
1.1779
1.1758
1.1676
1.1721
1.165
1.1539
1.1418
1.1374
1.1352
1.1328
1.119
1.1054
1.1018
1.0968
1.0977
1.0925
1.0569
1.0338
1.02
1.0034
0.9908
0.9815
0.9829
0.9905
0.9974
0.9879
0.9614
0.9093
0.8555
0.7895
0.7371
0.6934
0.6392
0.5754
0.5493
0.5397
0.4482
0.3664
0.3347
0.312
0.2849
0.2865
0.2582
0.3274
0.3039
0.2756
0.2246
0.2337
0.2614
0.2288
0.1504
0.1732
0.1189
0.1191
0.1192
0.1194
0.1194
0.1193
0.1193
0.1193
0.1178
0.1163
0.1149
0.1135
0.1117
0.1997
0.2506
0.2857
0.3725
0.4588
0.5341
0.6024
0.713
0.7733
0.8335
0.9159
1.0493
1.1597
1.2048
1.2263
1.2445
1.2597
1.2682
1.2699
1.2895
1.2929
1.3174
1.3286
1.3219
1.3136
1.3008
1.2841
1.2565
1.2196
1.1819
