multiplier
0.3358
0.3296
0.264
0.375
0.281
0.2194
0.1609
0.1183
0.1804
0.2008
0.0935
0.1408
0.3105
0.3233
0.3314
0.3845
0.4236
0.4445
0.48
0.4268
0.3845
0.264
0.2247
0.3504
0.3743
0.4229
0.4551
0.4826
0.5715
0.5771
0.5899
0.5864
0.5717
0.5308
0.5043
0.5061
0.4728
0.4844
0.4564
0.3804
0.4034
0.4706
0.4723
0.4878
0.45
0.4313
0.4418
0.3592
0.3162
0.3441
0.3755
0.3709
0.3496
0.3054
0.3393
0.424
0.4583
0.4559
0.4574
0.3921
0.3726
0.4573
0.4735
0.4592
0.445
0.4438
0.4639
0.5017
0.5105
0.5652
0.6446
0.718
0.799
0.8525
0.8553
0.9154
0.9477
1.0221
0.9913
1.0657
1.0642
0.9968
0.8262
0.6812
0.6356
0.5335
0.4676
0.4114
0.2677
0.2825
0.4016
0.497
0.5523
0.5683
0.5974
0.6225
