multiplier
0.4102
0.4024
0.3945
0.3882
0.3803
0.3756
0.3717
0.3677
0.3638
0.3606
0.3575
0.3551
0.3535
0.3543
0.352
0.3512
0.3496
0.3518
0.3555
0.3585
0.363
0.3814
0.4076
0.4323
0.4586
0.4875
0.5014
0.4941
0.4774
0.457
0.4501
0.4259
0.4064
0.3587
0.3615
0.3469
0.3095
0.3092
0.2492
0.2725
0.2794
0.2868
0.2076
0.2174
0.2477
0.17
0.1333
0.1382
0.1629
0.1408
0.1037
0.1
0.1281
0.1037
0.181
0.1125
0.1
0.1
0.1464
0.1298
0.1785
0.2455
0.2589
0.3086
0.3614
0.2896
0.2902
0.3255
0.3419
0.3728
0.3682
0.3833
0.3843
0.4008
0.4276
0.4717
0.5213
0.548
0.5583
0.5614
0.5638
0.5646
0.5575
0.5583
0.5528
0.5504
0.5457
0.5378
0.5299
0.5157
0.4969
0.4819
0.4591
0.4402
0.4205
0.4063
