multiplier
0.3591
0.352
0.3472
0.3409
0.3346
0.3315
0.3276
0.3189
0.315
0.3134
0.3118
0.3087
0.3079
0.3055
0.3055
0.3039
0.3031
0.3037
0.3058
0.3071
0.3116
0.3256
0.3444
0.3576
0.3748
0.3887
0.4135
0.4172
0.4184
0.4061
0.3922
0.3823
0.3739
0.3155
0.3216
0.2774
0.2536
0.1807
0.1527
0.1294
0.147
0.144
0.2245
0.2915
0.1759
0.1095
0.1084
0.1318
0.1166
0.1
0.1
0.1447
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1413
0.2131
0.2708
0.2612
0.287
0.3089
0.2812
0.2835
0.2914
0.2843
0.3024
0.3465
0.3874
0.4331
0.4803
0.5126
0.5228
0.5244
0.5244
0.5252
0.522
0.5157
0.511
0.5063
0.4992
0.4929
0.4811
0.4685
0.452
0.3701
0.4181
0.4063
0.3953
0.3803
