multiplier
0.9101
0.9647
1.0251
1.0925
1.1576
1.1202
1.1282
1.0835
1.0603
0.9372
0.9016
0.8099
0.726
0.636
0.5466
0.4856
0.4421
0.3115
0.209
0.1761
0.1686
0.1584
0.1502
0.1435
0.1378
0.1361
0.2968
0.2033
0.2087
0.2107
0.2123
0.2793
0.308
0.3944
1.1456
1.2465
1.3101
1.3574
1.4027
1.4508
1.5001
1.533
1.5663
1.6001
1.6354
1.633
1.6278
1.6226
2.0589
1.0096
0.8356
0.813
0.9577
0.7162
0.6885
0.5345
0.5376
0.5442
0.5507
0.6049
0.582
0.5775
0.6153
0.5993
0.6872
0.7797
0.8014
0.8136
0.804
0.857
0.9064
0.9639
0.8759
0.9645
1.013
1.044
1.0674
1.101
1.1095
1.1227
1.1245
1.1354
1.1517
1.1653
1.1983
1.2259
1.275
1.2882
1.2429
1.2005
1.1536
1.1264
1.1112
1.216
1.0187
1.017
