multiplier
0.5269
0.5242
0.5198
0.5167
0.5149
0.5068
0.5007
0.4945
0.4903
0.4824
0.4774
0.4753
0.4693
0.4685
0.4667
0.4649
0.468
0.477
0.4875
0.501
0.5108
0.526
0.548
0.5755
0.6083
0.6208
0.6463
0.6482
0.6391
0.5861
0.5071
0.4289
0.3868
0.334
0.2975
0.2937
0.2475
0.1913
0.2005
0.1985
0.1856
0.1942
0.196
0.2099
0.1797
0.2016
0.2646
0.2549
0.2129
0.1435
0.122
0.1605
0.1394
0.0966
0.075
0.0766
0.0907
0.0935
0.0815
0.0999
0.1109
0.1415
0.1526
0.2073
0.3569
0.34
0.3287
0.395
0.3416
0.3546
0.3989
0.4575
0.5075
0.5621
0.6349
0.7207
0.8139
0.8885
0.921
0.9314
0.9346
0.9198
0.9133
0.8973
0.8865
0.8733
0.8533
0.8245
0.8012
0.7674
0.7333
0.704
0.6723
0.6397
0.6081
0.5862
