multiplier
0.914
0.9016
0.8925
0.8855
0.8825
0.8572
0.8653
0.854
0.8411
0.827
0.8098
0.7893
0.764
0.7288
0.6983
0.6721
0.4631
0.5105
0.5953
0.5583
0.5396
0.5684
0.6039
0.639
0.676
0.6875
0.6948
0.6902
0.6621
0.6471
0.624
0.5992
0.5906
0.6193
0.6493
0.6979
0.7678
0.8266
0.8736
0.9465
1.032
1.0167
1.0094
0.9989
0.9511
0.8716
0.8256
0.8028
0.6953
0.6215
0.5888
0.5516
0.481
0.4366
0.3301
0.2559
0.3504
0.4529
0.3617
0.3148
0.2999
0.1923
0.1255
0.1439
0.0968
0.1428
0.1697
0.2037
0.2171
0.2812
0.3859
0.4472
0.481
0.5296
0.6101
0.7138
0.8536
0.9478
0.9789
0.9871
1.0037
1.0028
0.9878
0.9775
0.9691
0.9598
0.9477
0.9356
0.9123
0.8765
0.8488
0.8212
0.7958
0.7681
0.7367
0.7175
