multiplier
0.7303
0.7046
0.6987
0.6917
0.6883
0.6785
0.6694
0.6564
0.6446
0.6393
0.6235
0.6116
0.5969
0.5678
0.5435
0.5245
0.5094
0.4729
0.4583
0.4487
0.4412
0.4798
0.5293
0.5792
0.633
0.6408
0.644
0.6307
0.5994
0.5778
0.5584
0.5228
0.4956
0.5031
0.5532
0.646
0.6571
0.5881
0.6323
0.6925
0.7797
0.7035
0.7054
0.7379
0.7858
0.9069
0.8668
0.7931
0.8996
0.8442
0.6546
0.5957
0.69
0.57
0.647
0.7281
0.5542
0.4105
0.4065
0.3715
0.3655
0.2935
0.2712
0.2934
0.2688
0.244
0.2254
0.3008
0.3479
0.4012
0.4149
0.5115
0.5517
0.5992
0.6745
0.7551
0.8582
0.9427
0.9874
1.0019
1.0214
1.0202
1.0079
0.9997
0.9866
0.9793
0.9677
0.9593
0.9462
0.9311
0.9097
0.8908
0.8672
0.8394
0.8128
0.7919
