multiplier
0.6492
0.6483
0.64
0.6347
0.6324
0.6198
0.6094
0.601
0.5983
0.5836
0.5726
0.5665
0.5624
0.5184
0.4859
0.4626
0.4357
0.4082
0.3923
0.3822
0.3775
0.4221
0.4643
0.5185
0.5622
0.6218
0.6708
0.6912
0.7145
0.7184
0.7133
0.7284
0.7149
0.6248
0.5966
0.6467
0.7194
0.7438
0.7299
0.7913
0.8628
0.8396
0.8253
0.8934
0.8843
0.8592
0.8705
0.8349
0.8628
0.8205
0.7558
0.6497
0.6743
0.6955
0.6291
0.557
0.5918
0.6094
0.5672
0.5218
0.4206
0.3272
0.3388
0.247
0.2208
0.171
0.2118
0.2514
0.2895
0.3423
0.3653
0.4376
0.5178
0.6065
0.7231
0.8775
1.1024
1.2249
1.2592
1.2859
1.3035
1.3136
1.304
1.2985
1.2841
1.2611
1.2209
1.1687
1.129
1.0871
1.041
0.9842
0.9339
0.8915
0.8494
0.8064
