multiplier
0.4906
0.4704
0.4562
0.4409
0.4322
0.4205
0.4102
0.3999
0.3905
0.3867
0.3873
0.3825
0.3786
0.3716
0.3653
0.3677
0.369
0.3795
0.4049
0.4481
0.5241
0.5841
0.6451
0.7152
0.7782
0.7952
0.8027
0.7794
0.7394
0.6312
0.5171
0.4146
0.3338
0.2943
0.2686
0.2286
0.1776
0.1467
0.1467
0.1103
0.0832
0.047
0.0423
0.0426
0.0429
0.0447
0.0465
0.0482
0.05
0.0515
0.0529
0.0543
0.0557
0.0574
0.0592
0.061
0.0628
0.0647
0.0666
0.0686
0.0705
0.0714
0.0723
0.0732
0.074
0.0772
0.0802
0.2061
0.2963
0.3611
0.446
0.5027
0.5799
0.6609
0.771
0.9013
1.0755
1.1549
1.1771
1.1863
1.191
1.1658
1.1291
1.0996
1.0623
1.0173
0.9611
0.9012
0.8469
0.8
0.7492
0.6937
0.6334
0.5921
0.5623
0.5284
