multiplier
0.5786
0.5695
0.5606
0.5559
0.5515
0.5452
0.537
0.5288
0.5215
0.5193
0.5161
0.511
0.503
0.5004
0.4919
0.497
0.4972
0.5048
0.5178
0.5247
0.5369
0.5514
0.5728
0.5947
0.6121
0.6085
0.5992
0.5864
0.5836
0.5518
0.5394
0.508
0.4576
0.3993
0.3264
0.2955
0.2197
0.2564
0.312
0.3549
0.2611
0.2543
0.2613
0.2478
0.2459
0.2514
0.2401
0.237
0.2258
0.2149
0.2101
0.2093
0.2089
0.2274
0.2024
0.2132
0.1465
0.1126
0.1206
0.1419
0.1525
0.1735
0.1892
0.1948
0.225
0.2486
0.2924
0.3186
0.3502
0.4809
0.5357
0.5875
0.5378
0.4986
0.5997
0.6604
0.7535
0.8163
0.861
0.8685
0.8843
0.8821
0.8799
0.8796
0.8698
0.8525
0.8327
0.8143
0.7931
0.7744
0.7443
0.7178
0.685
0.6543
0.6313
0.6035
