multiplier
0.2909
0.2746
0.2563
0.2387
0.2218
0.2224
0.2218
0.2191
0.22
0.2199
0.2183
0.2166
0.2169
0.2149
0.2087
0.2068
0.2052
0.2141
0.226
0.2335
0.2415
0.2699
0.3019
0.332
0.364
0.4159
0.4552
0.4834
0.5039
0.4896
0.6143
0.6586
0.6735
0.705
0.7097
0.6966
0.6247
0.5222
0.5441
0.5341
0.4704
0.3382
0.2739
0.4126
0.3965
0.4145
0.3578
0.3236
0.2978
0.3075
0.2226
0.2681
0.2952
0.2174
0.1513
0.108
0.1068
0.1058
0.1047
0.1037
0.1026
0.1032
0.1037
0.1173
0.2268
0.1879
0.2782
0.2402
0.3525
0.395
0.4239
0.4559
0.4727
0.4748
0.4729
0.4859
0.4987
0.5263
0.5169
0.4933
0.4593
0.4526
0.4447
0.4357
0.4221
0.4097
0.4015
0.3909
0.3759
0.3658
0.3549
0.3442
0.3296
0.3148
0.3031
0.2917
