multiplier
0.7935
0.7857
0.7745
0.7578
0.7524
0.7378
0.7313
0.7268
0.7229
0.7061
0.693
0.6737
0.6607
0.6416
0.6246
0.6102
0.5976
0.5612
0.5398
0.5236
0.5157
0.5213
0.5328
0.5484
0.5562
0.5441
0.5196
0.4915
0.445
0.4028
0.3709
0.3312
0.2896
0.2678
0.2457
0.1987
0.1792
0.1293
0.1015
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.106
0.1318
0.1437
0.1434
0.1304
0.1876
0.1997
0.1925
0.2027
0.2361
0.2812
0.3669
0.4021
0.4691
0.5276
0.5699
0.6299
0.7228
0.8297
0.9504
0.991
1.005
1.0119
1.0076
0.998
0.985
0.9715
0.9649
0.9521
0.9455
0.9286
0.9048
0.8751
0.8563
0.8269
0.8002
0.781
0.7633
