multiplier
0.3329
0.3166
0.302
0.2882
0.2745
0.2721
0.2721
0.2727
0.269
0.2707
0.27
0.2711
0.2729
0.2745
0.2717
0.2716
0.2696
0.2744
0.2825
0.2892
0.2913
0.3232
0.3613
0.3971
0.4284
0.4865
0.5236
0.5533
0.5754
0.6027
0.5956
0.6282
0.7072
0.7073
0.6587
0.476
0.4913
0.4863
0.5064
0.5067
0.4971
0.4634
0.3338
0.3667
0.1594
0.1579
0.1564
0.155
0.1535
0.1522
0.151
0.1499
0.1487
0.1467
0.1446
0.1425
0.1405
0.1371
0.1339
0.1307
0.1275
0.1254
0.1235
0.1721
0.3717
0.3888
0.4155
0.469
0.4771
0.4553
0.448
0.4588
0.4777
0.4821
0.4753
0.4728
0.4878
0.5037
0.4882
0.4637
0.4321
0.4262
0.4176
0.4134
0.4074
0.4084
0.4056
0.4002
0.3945
0.3869
0.3786
0.3695
0.3627
0.3532
0.3427
0.3379
