multiplier
0.1929
0.1832
0.1776
0.1715
0.1662
0.1679
0.1684
0.1714
0.1753
0.1858
0.1955
0.2054
0.2175
0.2802
0.3322
0.3796
0.4211
0.5006
0.5652
0.6174
0.6597
0.6514
0.6713
0.6847
0.7025
0.721
0.7037
0.6686
0.5991
0.5109
0.4071
0.2981
0.2714
0.2864
0.1695
0.12
0.1055
0.0982
0.09
0.0805
0.0696
0.066
0.0624
0.0586
0.0548
0.0531
0.0514
0.0499
0.0484
0.0491
0.0497
0.0503
0.0508
0.0537
0.0563
0.0587
0.061
0.0739
0.1114
0.3183
0.3582
0.3817
0.3489
0.4004
0.4577
0.372
0.4062
0.5569
0.5925
0.5449
0.491
0.4652
0.4393
0.4187
0.3959
0.3737
0.3542
0.3474
0.32
0.2865
0.2459
0.2409
0.2334
0.2235
0.2137
0.2146
0.2151
0.2112
0.2087
0.2031
0.1967
0.1924
0.1874
0.1872
0.1887
0.1915
