multiplier
0.2637
0.2534
0.2406
0.2315
0.223
0.2193
0.216
0.2135
0.209
0.2114
0.2114
0.2135
0.212
0.2147
0.2184
0.2217
0.2268
0.2452
0.2665
0.2864
0.3051
0.3634
0.4269
0.4979
0.5624
0.6651
0.7654
0.8778
0.941
0.9917
1.0583
1.1236
1.1917
1.3045
1.5292
1.6499
1.8284
1.9914
2.084
2.1225
2.0941
2.0956
2.1471
2.0959
2.1771
1.9104
1.8512
1.9577
1.9312
1.7155
1.4561
1.2933
1.2531
1.2656
1.3173
1.2226
1.1134
0.956
0.8908
0.8789
0.8673
0.814
0.761
0.728
0.6552
0.405
0.3889
0.3228
0.2943
0.2851
0.2826
0.2808
0.2748
0.2891
0.3074
0.3264
0.345
0.3813
0.3905
0.3817
0.3717
0.3689
0.36
0.3531
0.3382
0.3377
0.3361
0.3385
0.3354
0.3315
0.3149
0.312
0.3023
0.2982
0.2933
0.2894
