multiplier
0.1924
0.1957
0.1992
0.3596
0.4011
0.2849
0.2074
0.2076
0.2078
0.2076
0.2074
0.2072
0.207
0.3012
0.3548
0.5679
0.7775
0.8403
0.728
0.641
0.6794
0.6804
0.714
0.7601
0.7954
0.7989
0.8211
0.8106
0.7979
0.8065
0.8475
0.8836
0.9234
0.9958
1.0367
1.0549
1.1034
1.0855
1.1336
1.2529
1.3812
1.3615
1.3113
1.3938
1.5507
1.4426
1.3192
1.4374
1.4441
1.5513
1.3625
1.1997
1.1012
1.0347
1.0412
0.9439
0.9294
0.8628
0.853
0.8636
1.0126
0.7536
0.6976
0.65
0.65
0.6293
0.6078
0.6525
0.6561
0.6762
0.7418
0.7535
0.7728
0.7693
0.6666
0.722
0.7125
0.7537
0.6326
0.645
0.828
0.783
0.742
0.7763
0.6799
0.7699
0.8178
0.8797
0.7691
0.7899
0.8564
0.7714
0.8005
0.8932
0.8633
0.7837
