multiplier
0.5202
0.5107
0.4957
0.4852
0.4773
0.4748
0.473
0.4685
0.466
0.4566
0.4523
0.4478
0.4437
0.4158
0.3951
0.3748
0.357
0.3402
0.3303
0.3236
0.3178
0.3331
0.3529
0.3723
0.3945
0.4137
0.4092
0.3774
0.3121
0.2563
0.2224
0.2243
0.1721
0.1053
0.0993
0.102
0.1055
0.1088
0.1125
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.0949
0.1029
0.0939
0.1082
0.1669
0.2279
0.2469
0.2684
0.3311
0.4027
0.4951
0.6172
0.7572
0.9007
0.9648
0.9827
0.9936
1.0006
1.005
1.0065
0.9968
0.9861
0.9592
0.9355
0.9003
0.858
0.8128
0.768
0.7316
0.6977
0.666
0.6284
0.6054
