multiplier
0.9323
0.8905
0.9
0.926
0.694
0.6853
0.8991
0.7503
0.6387
0.6284
0.6104
0.5953
0.5836
0.5907
0.7835
0.7362
0.7121
0.662
0.6296
0.6058
0.5945
0.6427
0.6954
0.7613
0.8166
0.8192
0.812
0.7776
0.7395
0.7295
0.7079
0.6946
0.6843
0.6883
0.7067
0.7533
0.8189
0.8337
0.8364
0.8485
0.8917
0.8909
0.891
0.8821
0.8997
0.8955
0.8643
0.8457
0.8457
0.8553
0.8158
0.7862
0.7722
0.6611
0.5696
0.4804
0.4311
0.3817
0.3355
0.2964
0.2772
0.2882
0.2464
0.2474
0.2511
0.2754
0.3017
0.3172
0.3295
0.4003
0.4865
0.5356
0.5727
0.6331
0.7376
0.8169
0.9356
1.0229
1.0496
1.0733
1.0948
1.0984
1.077
1.0717
1.0654
1.0596
1.0413
1.0256
1.0072
0.971
0.9272
0.9013
0.8785
0.8485
0.8196
0.8024
