multiplier
1.1423
1.1434
1.1485
1.1481
1.1554
1.1504
1.1364
1.1342
1.1257
1.1178
1.111
1.1093
1.1052
1.0982
1.0803
1.0801
1.076
1.0436
1.0159
0.9994
0.9799
0.969
0.9745
0.9872
0.9801
0.9985
1.0131
0.9932
0.9276
0.8124
0.6787
0.616
0.5785
0.5313
0.4784
0.4167
0.3242
0.2768
0.2438
0.1673
0.1454
0.1196
0.1202
0.1208
0.1215
0.1214
0.1214
0.1214
0.1214
0.1207
0.1201
0.1194
0.1188
0.1189
0.1191
0.1192
0.1194
0.1194
0.1193
0.1193
0.1193
0.1178
0.1163
0.1149
0.1341
0.2189
0.3805
0.4115
0.4196
0.4776
0.5081
0.5426
0.5879
0.6572
0.7283
0.8197
0.9213
1.0546
1.152
1.192
1.2219
1.2354
1.2611
1.2702
1.2724
1.2844
1.3024
1.3222
1.3398
1.3393
1.3252
1.3077
1.2809
1.2514
1.2244
1.2037
