multiplier
0.6868
0.682
0.6779
0.6727
0.6725
0.6639
0.6573
0.6466
0.6421
0.6241
0.6148
0.6044
0.5906
0.5628
0.5407
0.523
0.5055
0.4669
0.4452
0.4313
0.4221
0.4548
0.4957
0.5401
0.5899
0.6114
0.6396
0.6477
0.6311
0.6301
0.6133
0.5951
0.5575
0.577
0.6344
0.6895
0.7133
0.6924
0.7124
0.7408
0.8092
0.8498
0.8502
0.81
0.8852
0.9214
0.9566
0.9542
0.9094
0.7845
0.7123
0.638
0.583
0.4481
0.3995
0.3956
0.3352
0.2592
0.2261
0.2285
0.2322
0.1941
0.1855
0.1717
0.2638
0.2596
0.3126
0.3837
0.3896
0.3606
0.3997
0.4482
0.5142
0.5839
0.6286
0.7424
0.8766
1.0143
1.0636
1.0854
1.1023
1.0915
1.0901
1.0757
1.065
1.0621
1.0548
1.0347
1.014
0.9754
0.94
0.9071
0.8664
0.8381
0.8054
0.7879
