multiplier
0.6707
0.8982
1.0777
1.1753
1.195
1.1521
1.2258
1.0261
0.972
1.1723
1.3308
1.1232
0.9605
1.0109
1.1033
1.1273
1.1187
1.0225
0.9565
0.9014
0.8588
0.8386
0.8315
0.8206
0.8406
0.8699
0.888
0.9117
0.9248
0.9438
0.9167
0.9895
1.064
1.1301
1.2325
1.3127
1.4551
1.509
1.526
1.5572
1.5942
1.5737
1.7241
1.621
1.4938
1.4236
1.3956
1.3495
1.2859
1.1895
0.961
1.1251
1.1064
0.9928
0.9512
0.9417
0.9274
1.2168
1.2497
1.2275
1.269
1.2648
1.2464
1.1332
1.0232
1.0121
0.9809
0.9275
0.9276
0.8381
0.7706
0.6884
0.4125
0.1601
0.1158
0.1031
0.1039
0.1059
0.108
0.1102
0.1126
0.1158
0.1192
0.1229
0.1269
0.1323
0.1384
0.1451
0.1528
0.1578
0.1632
0.1692
0.1758
0.1796
0.1836
0.1878
