multiplier
0.7076
0.6947
0.6834
0.679
0.6699
0.6632
0.6544
0.6498
0.6424
0.6296
0.6218
0.6134
0.6067
0.5884
0.5742
0.5442
0.5458
0.5122
0.495
0.4844
0.4761
0.4924
0.5167
0.5389
0.5548
0.5439
0.5077
0.4521
0.3818
0.3166
0.2464
0.1872
0.1623
0.1004
0.0836
0.0874
0.0923
0.0947
0.0975
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.0869
0.0848
0.1295
0.1891
0.2465
0.3033
0.3612
0.3964
0.4742
0.5612
0.6172
0.6831
0.7745
0.9102
0.9707
0.987
0.998
0.9967
0.9874
0.9944
0.9919
0.9783
0.9656
0.9601
0.9446
0.9299
0.8959
0.8645
0.8339
0.8094
0.7748
0.7528
0.739
