multiplier
0.6283
0.6167
0.6141
0.6118
0.6099
0.5975
0.5822
0.5718
0.5643
0.561
0.5558
0.5506
0.5454
0.5448
0.5471
0.5474
0.5438
0.5544
0.5651
0.5716
0.5854
0.6035
0.6347
0.6683
0.6963
0.705
0.7102
0.5757
0.546
0.6158
0.533
0.4773
0.438
0.4111
0.3743
0.3446
0.3339
0.3141
0.2915
0.2814
0.2864
0.2885
0.3037
0.3055
0.3008
0.3226
0.3146
0.3379
0.25
0.2593
0.2493
0.2282
0.1976
0.2004
0.2
0.2341
0.2372
0.264
0.2594
0.2424
0.2111
0.2118
0.2294
0.2743
0.2758
0.3127
0.3376
0.3569
0.3667
0.383
0.4235
0.4528
0.5135
0.5872
0.658
0.7418
0.8475
0.9076
0.9281
0.9438
0.9545
0.9554
0.9488
0.9349
0.9177
0.8929
0.878
0.8623
0.8437
0.8237
0.7932
0.7603
0.7281
0.6981
0.672
0.6497
