multiplier
0.2915
0.2764
0.2618
0.2514
0.2385
0.234
0.2302
0.2247
0.2207
0.2208
0.2183
0.2196
0.2206
0.2247
0.2301
0.2343
0.2397
0.2622
0.2818
0.3012
0.3209
0.392
0.475
0.5604
0.6501
0.7797
0.9131
1.023
1.0939
1.1272
1.2146
1.4236
1.5691
1.5271
1.5204
1.6592
1.7817
1.9989
2.0499
1.9983
2.1154
2.3767
2.5885
2.7994
2.7368
2.3839
2.2626
2.1711
2.0951
1.913
1.7857
1.7482
1.6883
1.4699
1.3088
1.2549
1.1176
1.0001
0.7872
0.6493
0.5359
0.5328
0.544
0.4987
0.4546
0.4768
0.3991
0.2898
0.2677
0.2835
0.2964
0.2918
0.2964
0.3084
0.2977
0.218
0.3146
0.391
0.3917
0.3794
0.3644
0.3559
0.3444
0.3378
0.3243
0.3279
0.3283
0.3269
0.3268
0.3205
0.3123
0.3118
0.3196
0.3174
0.3095
0.3055
