multiplier
0.9923
1.0032
1.0039
0.9956
0.9861
0.9682
0.9578
0.9575
0.951
0.9344
0.9284
0.9303
0.9136
0.8945
0.884
0.8834
0.8856
0.8556
0.8327
0.8198
0.8037
0.7923
0.7906
0.804
0.7977
0.8004
0.8189
0.8128
0.7681
0.6915
0.6106
0.542
0.4867
0.4259
0.3691
0.3151
0.2578
0.2088
0.1717
0.1344
0.1045
0.0722
0.0529
0.0516
0.0503
0.0505
0.0507
0.0509
0.0512
0.0516
0.052
0.0525
0.0529
0.0541
0.0554
0.0566
0.0578
0.0614
0.0649
0.0683
0.0717
0.0753
0.0786
0.0929
0.0846
0.0879
0.125
0.1887
0.2629
0.3595
0.4616
0.53
0.5791
0.6617
0.7551
0.8482
0.9511
1.0859
1.1969
1.2524
1.276
1.2676
1.2767
1.2827
1.2918
1.2859
1.2858
1.2862
1.292
1.2799
1.2465
1.2133
1.1663
1.1311
1.1041
1.0701
