multiplier
0.3376
0.3208
0.3029
0.2888
0.2717
0.2713
0.2697
0.2702
0.2728
0.2714
0.2745
0.2731
0.2731
0.2727
0.2724
0.271
0.2695
0.2729
0.2782
0.2835
0.2925
0.3202
0.35
0.3847
0.4216
0.4794
0.5205
0.5546
0.5656
0.5973
0.6236
0.6488
0.6867
0.7082
0.7348
0.7718
0.813
0.7465
0.6995
0.6961
0.8049
0.9344
0.7857
0.5464
0.4916
0.3561
0.2379
0.2263
0.1643
0.1522
0.151
0.1499
0.1487
0.1467
0.1446
0.1425
0.1405
0.1371
0.1339
0.1307
0.1275
0.1975
0.3052
0.3161
0.4116
0.4221
0.4482
0.505
0.5079
0.4974
0.4654
0.4418
0.4486
0.4611
0.4642
0.4632
0.4734
0.4953
0.4871
0.4616
0.4266
0.4189
0.4149
0.4088
0.4051
0.4046
0.3986
0.3914
0.385
0.38
0.3712
0.3701
0.3592
0.3483
0.3392
0.3298
