multiplier
0.1597
0.1549
0.1503
0.145
0.1396
0.1407
0.141
0.1424
0.145
0.1543
0.1629
0.1714
0.1812
0.2324
0.2774
0.313
0.3464
0.4146
0.4632
0.5035
0.5289
0.5297
0.5345
0.5407
0.5429
0.5533
0.5406
0.5231
0.4939
0.4551
0.4217
0.3786
0.318
0.2231
0.1501
0.1166
0.1055
0.0982
0.09
0.0805
0.0696
0.066
0.0624
0.0586
0.0548
0.0531
0.0514
0.0499
0.0484
0.0491
0.0497
0.0503
0.0508
0.0537
0.0563
0.0587
0.061
0.0739
0.0852
0.0951
0.1039
0.1118
0.1189
0.1253
0.131
0.127
0.1859
0.316
0.3953
0.3915
0.3938
0.3827
0.371
0.3756
0.3711
0.3638
0.3451
0.3345
0.3061
0.2766
0.2403
0.2346
0.2279
0.2179
0.209
0.2091
0.2083
0.2037
0.2002
0.1959
0.1892
0.1856
0.1801
0.1782
0.1776
0.1794
