multiplier
0.851
0.8357
0.8231
0.8095
0.7999
0.7971
0.7952
0.7886
0.7834
0.7727
0.763
0.7542
0.7464
0.6895
0.6333
0.597
0.5635
0.5233
0.5025
0.4874
0.4783
0.5207
0.5654
0.6083
0.6615
0.5984
0.8374
0.852
0.8591
0.8475
0.8165
0.7898
0.7725
0.7942
0.8107
0.8316
0.9111
0.8884
1.0548
1.2037
1.1183
1.0037
0.9331
0.8831
0.9171
0.7938
0.8001
0.7719
0.8292
0.8029
0.7268
0.675
0.7033
0.6448
0.5397
0.5606
0.5207
0.4201
0.3712
0.3795
0.4401
0.5192
0.446
0.4289
0.3682
0.3487
0.3347
0.3528
0.3531
0.3988
0.48
0.5242
0.5532
0.6051
0.6859
0.7991
0.9602
1.0975
1.1472
1.1743
1.1978
1.1839
1.1692
1.1593
1.1605
1.1321
1.1109
1.0736
1.0217
0.9909
0.9484
0.8953
0.8463
0.8132
0.7726
0.7413
