multiplier
0.2432
0.2352
0.2279
0.2202
0.2133
0.2162
0.2194
0.2214
0.2238
0.2367
0.2497
0.2629
0.2765
0.3479
0.403
0.4572
0.5031
0.5882
0.6539
0.7027
0.744
0.7747
0.8112
0.8468
0.8978
0.8084
1.1262
1.1409
1.1455
1.1502
1.1306
1.1189
1.1236
1.0847
1.0241
0.9505
0.9111
0.8024
0.8438
0.8301
0.639
0.5377
0.4666
0.41
0.393
0.3285
0.32
0.2988
0.3109
0.3066
0.2822
0.2661
0.2813
0.2754
0.2443
0.2674
0.2603
0.2664
0.2828
0.3354
0.4401
0.5768
0.543
0.5658
0.5216
0.4717
0.4339
0.4395
0.4237
0.4237
0.4518
0.4368
0.4076
0.3851
0.3693
0.354
0.3361
0.3518
0.3321
0.3015
0.2662
0.2574
0.248
0.2392
0.2321
0.2305
0.2307
0.2281
0.2229
0.2202
0.2151
0.2077
0.2015
0.202
0.2007
0.2017
