multiplier
0.4294
0.4139
0.403
0.3929
0.3881
0.386
0.3788
0.3749
0.3677
0.3641
0.3612
0.357
0.3567
0.3541
0.3552
0.3585
0.3566
0.3935
0.429
0.4625
0.4969
0.5548
0.6194
0.6816
0.7508
0.7748
0.7902
0.8099
0.8103
0.7485
0.756
0.7537
0.7284
0.6123
0.6467
0.5216
0.4457
0.324
0.3132
0.1866
0.1794
0.1677
0.3407
0.5186
0.6261
0.3966
0.5159
0.5429
0.4242
0.403
0.4544
0.5366
0.5828
0.5615
0.4652
0.4752
0.4654
0.5591
0.5297
0.5263
0.5316
0.4272
0.3743
0.2821
0.3152
0.0961
0.3065
0.4381
0.4573
0.4532
0.519
0.6165
0.6946
0.759
0.8048
0.8747
0.96
0.9829
0.9651
0.9565
0.9403
0.9219
0.8919
0.8621
0.833
0.7978
0.749
0.7027
0.6536
0.6206
0.5735
0.5311
0.4928
0.4704
0.4442
0.4259
