multiplier
0.7539
0.7412
0.7324
0.7263
0.727
0.7156
0.7033
0.6948
0.69
0.6813
0.6712
0.6608
0.6468
0.6288
0.6071
0.555
0.5206
0.4752
0.4382
0.4205
0.4108
0.4049
0.3987
0.3986
0.408
0.4023
0.3966
0.4016
0.3959
0.3598
0.2987
0.2431
0.2164
0.1892
0.1669
0.1407
0.0974
0.0947
0.0975
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.0869
0.0848
0.0865
0.0881
0.2056
0.2649
0.3425
0.38
0.4418
0.5085
0.5742
0.6395
0.7226
0.8512
0.943
0.9794
0.9812
0.9798
0.975
0.9683
0.9643
0.9563
0.9474
0.9379
0.9277
0.9087
0.892
0.8597
0.8361
0.8049
0.7748
0.7561
0.7425
