multiplier
0.4024
0.3937
0.3835
0.3717
0.3654
0.3598
0.3559
0.3504
0.3441
0.3417
0.3433
0.3409
0.3378
0.3362
0.3354
0.3339
0.3346
0.3329
0.3351
0.3388
0.3442
0.361
0.3786
0.3977
0.4208
0.4448
0.4712
0.4786
0.4711
0.4552
0.4321
0.424
0.4104
0.3932
0.373
0.3645
0.3497
0.3611
0.3701
0.3279
0.3007
0.2167
0.2043
0.1911
0.1794
0.1486
0.1374
0.1475
0.104
0.1416
0.1107
0.1318
0.1032
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1094
0.1409
0.1477
0.2065
0.2653
0.2784
0.3125
0.327
0.3367
0.3685
0.3992
0.4449
0.4992
0.5496
0.5646
0.5654
0.5622
0.5598
0.5543
0.5496
0.5488
0.5457
0.5346
0.5126
0.5008
0.489
0.3945
0.4559
0.4402
0.4244
0.415
0.3992
0.3929
