multiplier
0.7714
0.7471
0.7402
0.7315
0.727
0.7188
0.7051
0.7018
0.701
0.6886
0.6733
0.6596
0.6526
0.6369
0.617
0.6028
0.5895
0.5524
0.5354
0.5255
0.5183
0.5233
0.5492
0.569
0.5916
0.5712
0.5233
0.4655
0.3894
0.3227
0.2488
0.1754
0.1527
0.1739
0.113
0.09
0.0923
0.0947
0.0975
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1323
0.3267
0.3256
0.313
0.2617
0.2777
0.2962
0.2534
0.2901
0.4157
0.4608
0.4969
0.5217
0.5738
0.6276
0.675
0.7352
0.8221
0.9614
1.0284
1.0471
1.0555
1.045
1.044
1.0337
1.0142
0.9973
0.9978
0.9958
0.9731
0.9566
0.9271
0.894
0.8704
0.8434
0.819
0.8019
0.7897
