multiplier
0.1815
0.1764
0.1692
0.1644
0.1591
0.1604
0.162
0.1636
0.1657
0.1753
0.1855
0.1955
0.2056
0.2588
0.3025
0.3418
0.3756
0.4418
0.4908
0.5301
0.5653
0.6048
0.6538
0.7051
0.7595
0.8323
0.9
0.9398
0.9641
0.9827
0.9816
0.9999
1.0301
0.9678
0.9045
0.8327
0.7784
0.7474
0.7026
0.6425
0.561
0.5204
0.5148
0.4473
0.4248
0.4408
0.4363
0.4275
0.4073
0.3913
0.4049
0.3689
0.3307
0.3292
0.3236
0.3021
0.2901
0.2882
0.3072
0.3152
0.3298
0.3398
0.3469
0.3591
0.3685
0.3736
0.3716
0.3679
0.3625
0.3779
0.3856
0.3861
0.3726
0.3584
0.3507
0.3287
0.309
0.3245
0.3068
0.2674
0.2407
0.2351
0.2292
0.2217
0.2137
0.2135
0.2114
0.2094
0.206
0.2013
0.1952
0.1902
0.1845
0.1821
0.1804
0.1818
