multiplier
0.1406
0.1331
0.1259
0.1189
0.1122
0.1042
0.0966
0.0893
0.0825
0.0694
0.0577
0.0475
0.0385
0.0301
0.0231
0.0172
0.0124
0.0089
0.0061
0.004
0.0024
0.0019
0.0015
0.0012
0.0009
0.0008
0.0007
0.0007
0.0006
0.0006
0.0005
0.0005
0.0005
0.0006
0.0007
0.0008
0.0009
0.0011
0.0014
0.0017
0.0021
0.0022
0.0023
0.0024
0.0025
0.0023
0.002
0.0018
0.0015
0.0012
0.001
0.0008
0.0006
0.0005
0.0004
0.0004
0.0003
0.0004
0.0004
0.0005
0.0005
0.0006
0.0008
0.0009
0.0011
0.0013
0.0015
0.0018
0.0021
0.0025
0.003
0.0036
0.0042
0.0052
0.0063
0.0076
0.009
0.0109
0.0129
0.0152
0.0178
0.0201
0.0225
0.0251
0.028
0.0284
0.0288
0.0292
0.0296
0.0272
0.0248
0.0227
0.0206
0.017
0.0138
0.0111
